0.004144 0.00042 0.000109 1.437223 0.0001 0.000436 2.287165 1
0.011154 0.000369 0.000271 1.162145 0.000293 0.000394 6.167325 1
0.015448 0.000466 0.000306 1.194022 0.000312 0.0005 5.154057 1
0.006709 0.000255 0.000247 1.214491 0.000256 0.000272 4.662199 1
0.002944 0.000137 0.000344 2.067893 0.000142 0.000328 0.936423 1
0.004093 0.00037 0.000154 1.809613 0.000144 0.000384 1.235158 1
0.04537 0.000687 0.000733 1.437925 0.00068 0.000816 2.283495 3
0.01147 0.000363 0.000278 1.138244 0.0003 0.000397 7.233577 1
0.006204 0.000247 0.000262 1.353234 0.000246 0.000288 2.830986 1
0.041451 0.000679 0.000694 1.474311 0.000674 0.000768 2.108323 3
0.007527 0.000465 0.000165 1.324603 0.000158 0.000491 3.080682 1
0.017176 0.000478 0.000347 1.253369 0.000342 0.000514 3.946809 1
0.02137 0.000378 0.000664 1.521574 0.000361 0.000736 1.917272 1
0.037774 0.000733 0.000648 1.630068 0.000655 0.000715 1.587129 3
0.004668 0.000405 0.000139 1.56706 0.000132 0.000385 1.76348 1
0.012496 0.000384 0.000288 1.143934 0.000313 0.000415 6.94763 1
0.005976 0.000247 0.000278 1.487411 0.000231 0.000296 2.051656 1
0.005031 0.000457 0.000229 2.696681 0.000282 0.000389 0.589386 1
0.035664 0.000748 0.000602 1.636954 0.000631 0.00072 1.569973 3
0.005251 0.000417 0.000139 1.428362 0.000133 0.000413 2.334477 1
0.013102 0.000387 0.000296 1.131821 0.000325 0.00042 7.586054 1
0.019209 0.000499 0.000396 1.332067 0.000382 0.000535 3.01144 1
0.007905 0.00027 0.000285 1.264031 0.000272 0.000312 3.787431 1
0.003792 0.000167 0.000376 2.154394 0.000168 0.000367 0.866256 1
0.003538 0.000424 0.000108 1.679389 0.000097 0.00048 1.47191 1
0.031682 0.000733 0.000563 1.688992 0.000612 0.000717 1.451396 3
0.005359 0.000404 0.000142 1.389232 0.000139 0.000393 2.569162 1
0.013816 0.000408 0.000302 1.155849 0.00033 0.000434 6.416468 1
0.022558 0.000502 0.000478 1.378485 0.000483 0.000528 2.642115 1
0.008021 0.000255 0.000301 1.238095 0.000253 0.000332 4.2 1
0.026709 0.00071 0.000509 1.754153 0.000552 0.000702 1.325991 3
0.004973 0.000412 0.000128 1.368627 0.000123 0.000419 2.71277 1
0.014294 0.000403 0.000307 1.122391 0.000339 0.000439 8.170503 1
0.008742 0.000278 0.000309 1.270962 0.000278 0.000338 3.690554 1
0.008052 0.000367 0.000391 2.305443 0.000346 0.00042 0.766024 1
0.023183 0.000779 0.000463 2.016974 0.000488 0.000749 0.983309 3
0.005351 0.000397 0.000141 1.354578 0.000137 0.000398 2.820252 1
0.021346 0.000417 0.000517 1.30779 0.000416 0.000556 3.248972 1
0.024965 0.000522 0.000508 1.374631 0.000505 0.000572 2.669294 1
0.016412 0.000367 0.000674 1.953918 0.000399 0.000622 1.048308 3
0.005505 0.000389 0.000143 1.31466 0.000141 0.000394 3.17803 1
0.021381 0.000432 0.000517 1.354024 0.00042 0.000568 2.824669 1
0.006678 0.000278 0.000208 1.12305 0.000225 0.000301 8.12676 1
0.00784 0.000565 0.000317 2.96228 0.000384 0.000492 0.509611 1
0.016331 0.000316 0.000689 1.727342 0.000316 0.000714 1.37487 1
0.005239 0.000386 0.000139 1.325479 0.000134 0.000398 3.072398 1
0.007076 0.00029 0.00021 1.116317 0.000226 0.000319 8.597169 1
0.040008 0.000611 0.000861 1.704101 0.000552 0.000882 1.42025 3
0.016667 0.00064 0.000239 1.191204 0.000246 0.000706 5.230024 1
0.005629 0.000381 0.000143 1.258876 0.000144 0.000394 3.862848 1
0.022874 0.000448 0.000548 1.389104 0.000438 0.000587 2.570004 1
0.005768 0.000292 0.000173 1.131406 0.000183 0.000321 7.610024 1
0.039128 0.000633 0.00088 1.843423 0.000553 0.000911 1.185644 3
0.016979 0.000656 0.000239 1.197455 0.000251 0.00069 5.06445 1
0.00564 0.00039 0.000144 1.290988 0.000143 0.000398 3.436569 1
0.024109 0.000448 0.000556 1.336534 0.000448 0.000609 2.971469 1
0.007627 0.000301 0.000224 1.144158 0.000239 0.000324 6.936842 1
0.013272 0.000648 0.000177 1.123256 0.000187 0.000734 8.113208 1
0.005108 0.000391 0.000137 1.355891 0.00013 0.000414 2.809846 1
0.026898 0.000471 0.000571 1.294894 0.000478 0.000617 3.391051 3
0.010953 0.000309 0.000324 1.183515 0.000298 0.000367 5.449136 1
0.043121 0.000638 0.000914 1.752074 0.000583 0.000912 1.329657 3
0.008407 0.000633 0.000116 1.128958 0.000123 0.00073 7.754448 1
0.005405 0.000375 0.000141 1.271443 0.000139 0.000402 3.68401 1
0.027191 0.000486 0.000586 1.358683 0.000478 0.000637 2.787975 3
0.008194 0.000301 0.000231 1.101695 0.000248 0.000335 9.833333 1
0.048642 0.000644 0.000944 1.61975 0.000591 0.000962 1.613554 3
0.006748 0.000438 0.000166 1.393174 0.000158 0.00047 2.543403 1
0.029888 0.000509 0.000602 1.329031 0.000499 0.000655 3.039231 3
0.008665 0.000332 0.000239 1.186999 0.00025 0.00035 5.347619 1
0.047253 0.000608 0.001003 1.671651 0.000589 0.000999 1.488869 3
0.006026 0.000378 0.000147 1.192061 0.000147 0.000418 5.206666 1
0.03142 0.000509 0.000617 1.29666 0.000506 0.000675 3.370861 3
0.008592 0.000316 0.000239 1.141446 0.000256 0.00034 7.069841 1
0.051736 0.00063 0.001031 1.628047 0.000608 0.001012 1.592238 3
0.005752 0.00037 0.000147 1.22334 0.000142 0.000426 4.477478 1
0.00711 0.000322 0.00019 1.115356 0.000204 0.000357 8.668818 1
0.053179 0.000684 0.000998 1.664912 0.000621 0.00101 1.503959 3
0.006991 0.000384 0.000179 1.277705 0.000172 0.000419 3.600947 1
0.036362 0.00054 0.000659 1.268872 0.00055 0.000691 3.719238 3
0.009892 0.000341 0.000252 1.122434 0.00027 0.000373 8.16765 1
0.055104 0.000693 0.001014 1.651624 0.000624 0.001036 1.534627 3
0.010255 0.000355 0.000255 1.142212 0.000272 0.00038 7.031746 1
0.059977 0.00065 0.001073 1.506387 0.000636 0.001077 1.974773 3
0.005922 0.000411 0.000169 1.515888 0.000157 0.000439 1.938405 1
0.041208 0.000563 0.00071 1.25756 0.000569 0.000761 3.882588 3
0.010336 0.00034 0.000255 1.083987 0.00028 0.000375 11.906667 1
0.062593 0.000725 0.001049 1.575937 0.000664 0.00106 1.736301 3
0.006921 0.000394 0.000193 1.421405 0.000176 0.000429 2.373016 1
0.041721 0.000582 0.000727 1.314815 0.000579 0.000784 3.176467 3
0.010837 0.00034 0.00027 1.096476 0.000291 0.000377 10.365314 1
0.005544 0.000356 0.000207 1.724892 0.000198 0.000328 1.379516 1
0.006833 0.0004 0.000182 1.381103 0.00018 0.000441 2.623961 1
0.044417 0.000595 0.000748 1.297733 0.0006 0.000797 3.358712 3
0.011192 0.000355 0.00027 1.109962 0.000291 0.000388 9.094044 1
0.067762 0.000707 0.001101 1.489105 0.000671 0.001162 2.04455 3
0.050679 0.000615 0.00078 1.225611 0.000619 0.000853 4.432414 3
0.01152 0.000355 0.000285 1.139987 0.000304 0.000386 7.143541 1
0.067311 0.000772 0.001096 1.627787 0.000704 0.001115 1.592897 3
0.054232 0.000641 0.00081 1.239722 0.000637 0.000879 4.171507 3
0.012373 0.000363 0.000293 1.113814 0.000314 0.000401 8.786302 1
0.070208 0.000786 0.001121 1.625138 0.000712 0.001157 1.599648 3
0.057951 0.000664 0.000826 1.225218 0.000659 0.00091 4.440142 3
0.006258 0.000378 0.000185 1.450062 0.00017 0.000434 2.221918 1
0.012948 0.000386 0.000293 1.1323 0.000317 0.000414 7.558558 1
0.060312 0.000679 0.000849 1.238406 0.000673 0.000938 4.194526 3
0.006663 0.000374 0.000179 1.30037 0.000175 0.000439 3.329226 1
0.013476 0.000381 0.000304 1.113404 0.000328 0.00042 8.818022 1
0.024163 0.000614 0.000685 2.25548 0.000565 0.000687 0.796508 3
0.060606 0.000694 0.000864 1.28334 0.000693 0.000948 3.529324 3
0.007284 0.000377 0.0002 1.341244 0.000195 0.000417 2.930453 1
0.013904 0.000386 0.000309 1.109878 0.000335 0.000426 9.10101 1
0.082813 0.000778 0.00121 1.472252 0.000732 0.001251 2.117512 3
0.065772 0.00071 0.000818 1.144064 0.000733 0.000945 6.941368 3
0.006277 0.00038 0.000171 1.339394 0.000165 0.000419 2.946425 1
0.014684 0.000395 0.000319 1.111668 0.000345 0.000436 8.955078 1
0.059448 0.000733 0.000772 1.233046 0.000714 0.000916 4.291005 3
0.007369 0.000385 0.00019 1.290319 0.000189 0.000408 3.444485 1
0.087242 0.00077 0.001309 1.497327 0.000755 0.001285 2.01075 3
0.059475 0.000764 0.000718 1.194473 0.000738 0.000859 5.142095 3
0.007404 0.000381 0.000191 1.273059 0.000194 0.000406 3.662215 1
0.09088 0.000789 0.001327 1.493244 0.000757 0.001355 2.027395 3
0.055193 0.000779 0.000664 1.214316 0.000712 0.000842 4.666014 3
0.016728 0.00044 0.000332 1.130535 0.000361 0.000472 7.660778 1
0.006119 0.000386 0.000185 1.513241 0.000188 0.000392 1.948403 1
0.050768 0.000779 0.000602 1.197355 0.000659 0.000833 5.067 3
0.006169 0.000356 0.000189 1.410598 0.000172 0.000414 2.435475 1
0.005918 0.000419 0.000197 1.808145 0.000202 0.000399 1.237402 1
0.04488 0.000779 0.00054 1.215507 0.000585 0.000817 4.640216 3
0.006937 0.000364 0.000201 1.367659 0.000195 0.000396 2.719911 1
0.025224 0.000455 0.000557 1.302227 0.000454 0.00058 3.30877 1
0.033619 0.000779 0.000478 1.437227 0.000523 0.000797 2.287139 3
0.115324 0.000883 0.001399 1.388492 0.00084 0.001503 2.574059 2
0.024279 0.000677 0.000392 1.415623 0.000389 0.000727 2.406027 1
0.006354 0.000337 0.000204 1.401772 0.000196 0.000362 2.488976 1
0.026813 0.000494 0.000556 1.326043 0.000473 0.000611 3.067079 3
0.025625 0.000694 0.00034 1.192412 0.000361 0.000756 5.197183 1
0.030579 0.000517 0.000595 1.303786 0.000494 0.000639 3.291789 3
0.020725 0.000702 0.000262 1.151899 0.000286 0.000788 6.583333 1
0.005675 0.000307 0.000184 1.290139 0.000183 0.000326 3.446619 1
0.033264 0.000528 0.000614 1.264547 0.000507 0.000675 3.780039 3
0.144448 0.00096 0.001481 1.275216 0.000927 0.001619 3.633505 2
0.013349 0.000656 0.000177 1.130057 0.000192 0.000766 7.688914 1
0.006196 0.000324 0.000202 1.36747 0.000197 0.000343 2.721311 1
0.148769 0.000985 0.001519 1.303761 0.000953 0.001627 3.292067 2
0.005602 0.000556 0.000085 1.090909 0.000091 0.000675 11 1
0.037689 0.000563 0.000642 1.242628 0.000542 0.000712 4.121528 3
0.159533 0.001005 0.001552 1.267039 0.000976 0.001731 3.744772 2
0.038044 0.000571 0.000685 1.332351 0.000562 0.000724 3.008867 3
0.163094 0.001035 0.001558 1.282139 0.001001 0.001726 3.544352 2
0.040826 0.000592 0.000704 1.322366 0.000573 0.000741 3.102069 3
0.163823 0.001047 0.001537 1.272723 0.001031 0.001678 3.666718 2
0.043966 0.000602 0.00075 1.330812 0.000593 0.000784 3.022863 3
0.153422 0.001111 0.001466 1.376015 0.00105 0.001587 2.659466 2
0.049005 0.000623 0.00075 1.23522 0.000606 0.000828 4.251347 3
0.152963 0.001134 0.001435 1.379237 0.001059 0.00156 2.636872 2
0.054313 0.000645 0.000791 1.217054 0.000641 0.000858 4.607152 3
0.156713 0.001118 0.001481 1.36936 0.001105 0.001528 2.707389 2
0.057373 0.000661 0.000824 1.230664 0.00066 0.000877 4.335312 3
0.162161 0.001196 0.001373 1.312809 0.00116 0.001527 3.196836 2
0.059838 0.000659 0.000845 1.206285 0.000656 0.000931 4.847659 3
0.16564 0.001312 0.001343 1.377929 0.001216 0.001464 2.646 2
0.066042 0.000702 0.000873 1.202489 0.000705 0.000949 4.93854 3
0.171713 0.001358 0.001304 1.336569 0.001288 0.001414 2.971162 2
0.062897 0.000706 0.000849 1.235418 0.000709 0.000933 4.247766 3
0.166474 0.001397 0.001265 1.375852 0.001284 0.001415 2.660624 2
0.059371 0.000787 0.000718 1.232829 0.000694 0.000891 4.295004 3
0.172693 0.001435 0.001219 1.313078 0.001247 0.001463 3.194092 2
0.055953 0.000802 0.000656 1.219058 0.000679 0.000869 4.564999 3
0.176601 0.001489 0.001204 1.315478 0.001301 0.001504 3.169794 2
0.050455 0.000779 0.000586 1.17388 0.000628 0.000838 5.7511 3
0.175868 0.001535 0.00115 1.30091 0.001259 0.001587 3.323249 2
0.044938 0.000764 0.000525 1.155907 0.000566 0.000819 6.414097 3
0.171181 0.001574 0.001096 1.305747 0.001205 0.001644 3.270677 2
0.039506 0.000733 0.000463 1.113281 0.0005 0.000816 8.827586 3
0.006146 0.000316 0.000177 1.18393 0.000189 0.000329 5.43686 1
0.023735 0.000727 0.000373 1.479124 0.0004 0.000783 2.087142 3
0.157465 0.00162 0.001057 1.409776 0.001121 0.001667 2.440359 2
0.021447 0.000696 0.000303 1.273848 0.000309 0.000769 3.651661 1
0.153758 0.001566 0.001026 1.354895 0.001096 0.001624 2.817732 2
0.006505 0.000326 0.000189 1.226034 0.000195 0.000338 4.424119 1
0.016875 0.000648 0.000224 1.113855 0.000235 0.000762 8.783133 1
0.009286 0.00061 0.000131 1.115912 0.000135 0.000757 8.62724 1
0.139225 0.001489 0.001003 1.390528 0.000984 0.001601 2.560633 2
0.007226 0.000341 0.000201 1.22749 0.000207 0.000358 4.395797 1
0.114321 0.00152 0.00071 1.223272 0.000728 0.001811 4.478839 2
0.008133 0.000347 0.000216 1.195446 0.000229 0.000364 5.116505 1
0.002708 0.000402 0.000064 1.232517 0.000063 0.000479 4.300761 1
0.103507 0.00152 0.000625 1.189534 0.00064 0.001876 5.276106 2
0.011447 0.00026 0.000594 1.750821 0.000249 0.000592 1.331875 1
0.008387 0.000356 0.000223 1.227821 0.000229 0.000378 4.389408 1
0.002998 0.000424 0.000067 1.235054 0.000066 0.000497 4.254349 1
0.089757 0.001559 0.00054 1.21556 0.000537 0.001982 4.639083 3
0.006385 0.000656 0.000144 1.91848 0.000145 0.000592 1.088756 1
0.008681 0.000371 0.000227 1.259905 0.000228 0.000392 3.847567 1
0.07265 0.001582 0.000455 1.284584 0.000437 0.00196 3.513906 3
0.009213 0.000379 0.00024 1.279166 0.000239 0.000402 3.582095 1
0.005826 0.000301 0.00017 1.136424 0.000183 0.000325 7.330097 1
0.055459 0.001682 0.000347 1.36487 0.000315 0.002061 2.740705 3
0.009545 0.00037 0.000231 1.164107 0.000246 0.000396 6.093596 1
0.034838 0.001698 0.000247 1.559247 0.000237 0.001981 1.788119 3
0.010313 0.000388 0.000259 1.262581 0.000257 0.000419 3.808341 1
0.004556 0.000478 0.000147 1.99492 0.000141 0.000507 1.005106 1
0.009502 0.000787 0.000169 1.818466 0.000165 0.000746 1.221797 1
0.010486 0.000395 0.000264 1.289242 0.00026 0.000419 3.457311 1
0.011732 0.000419 0.000274 1.267794 0.000279 0.000442 3.734217 1
0.011817 0.00089 0.000179 1.749766 0.000177 0.00086 1.33375 1
0.015293 0.000905 0.000243 1.865125 0.000218 0.000855 1.155903 1
0.016227 0.000478 0.000386 1.474085 0.000373 0.00051 2.109328 1
0.01512 0.000961 0.000219 1.79997 0.000206 0.000912 1.250047 1
0.014757 0.00096 0.000211 1.783515 0.000203 0.000927 1.2763 1
0.014857 0.000449 0.000341 1.333669 0.00033 0.000471 2.996986 1
0.028056 0.000449 0.000584 1.209821 0.000451 0.000645 4.765979 1
0.018383 0.001041 0.000224 1.643055 0.000201 0.001106 1.555077 3
0.033221 0.000507 0.000614 1.214197 0.000508 0.00066 4.66861 3
0.013299 0.001057 0.000201 2.066725 0.000197 0.001095 0.937449 3
0.02409 0.000517 0.000448 1.244715 0.000492 0.000542 4.086388 1
0.033121 0.000494 0.000633 1.222598 0.000488 0.000709 4.492413 3
0.006115 0.000857 0.000071 1.281698 0.000067 0.001138 3.549908 1
0.03838 0.000527 0.000695 1.237555 0.00053 0.000752 4.209555 3
0.038426 0.000541 0.000721 1.315512 0.000528 0.00077 3.169452 3
0.042126 0.000557 0.00075 1.28459 0.000546 0.000806 3.513827 3
0.044421 0.000588 0.000777 1.333428 0.000564 0.000831 2.999145 3
0.048927 0.000596 0.000811 1.28017 0.000583 0.00087 3.569261 3
0.008079 0.000256 0.000297 1.220203 0.000259 0.000326 4.541255 1
0.054043 0.000622 0.000858 1.279364 0.000611 0.000923 3.579558 3
0.008661 0.000267 0.000304 1.213983 0.00027 0.000328 4.673278 1
0.05811 0.000662 0.000869 1.281766 0.000641 0.000945 3.549043 3
0.008106 0.000258 0.000297 1.227604 0.00026 0.000325 4.3936 1
0.008642 0.000264 0.000308 1.216615 0.000269 0.000334 4.616477 1
0.057411 0.000702 0.000842 1.334345 0.000667 0.000929 2.990919 3
0.008981 0.000274 0.000316 1.247704 0.000272 0.000343 4.037071 1
0.051219 0.000741 0.000725 1.359446 0.000619 0.000843 2.782062 3
0.05196 0.000787 0.000671 1.31779 0.000631 0.000848 3.146729 3
0.005941 0.000285 0.000208 1.297403 0.000226 0.000287 3.362445 1
0.0476 0.000802 0.000602 1.314961 0.000603 0.000824 3.174992 3
0.010629 0.000285 0.000324 1.128131 0.000311 0.00035 7.804533 1
0.042948 0.000779 0.00054 1.270212 0.000561 0.000803 3.700798 3
0.009664 0.000293 0.000316 1.243912 0.00028 0.000358 4.099836 1
0.035664 0.000756 0.000471 1.29338 0.000516 0.000775 3.408555 3
0.010112 0.000293 0.00033 1.235561 0.000294 0.000362 4.245181 1
0.030035 0.000694 0.000394 1.17919 0.000429 0.000741 5.580657 1
0.006049 0.000176 0.000351 1.326203 0.000177 0.000363 3.065571 1
0.007566 0.000293 0.000316 1.588985 0.00025 0.000341 1.697835 1
0.018067 0.000556 0.000309 1.22998 0.000324 0.000584 4.348199 1
0.006458 0.000324 0.000216 1.405018 0.000195 0.000352 2.469027 1
0.006813 0.000292 0.000224 1.245325 0.000245 0.000304 4.076226 1
0.014167 0.000525 0.000224 1.074074 0.000245 0.000609 13.5 1
0.007477 0.000347 0.000224 1.346749 0.000212 0.00037 2.883929 1
0.007269 0.000299 0.000238 1.267265 0.000257 0.00031 3.741604 1
0.007604 0.000486 0.000131 1.086758 0.000142 0.000573 11.526365 1
0.007593 0.000347 0.000231 1.371951 0.000216 0.000383 2.688524 1
0.009109 0.000301 0.000332 1.420584 0.000251 0.000379 2.377644 1
0.010093 0.000319 0.00035 1.431284 0.0003 0.000374 2.318657 1
0.005745 0.000293 0.000201 1.327065 0.000185 0.00033 3.057495 1
0.00765 0.000347 0.000231 1.361573 0.000211 0.00039 2.76569 1
0.005856 0.000309 0.000185 1.264822 0.000183 0.000331 3.776119 1
0.009329 0.000394 0.000278 1.51861 0.000263 0.000417 1.92823 1
0.008457 0.000322 0.000252 1.243802 0.000277 0.000331 4.101692 1
0.008457 0.000385 0.000213 1.253677 0.000213 0.000412 3.942024 1
0.011647 0.000324 0.000347 1.25207 0.000305 0.000396 3.967149 1
0.008449 0.000389 0.00022 1.311977 0.000216 0.000404 3.205361 1
0.01012 0.000332 0.000347 1.47541 0.00028 0.00039 2.103448 1
0.006601 0.000239 0.000262 1.232028 0.000244 0.000277 4.309824 1
0.006258 0.000334 0.000224 1.550739 0.000202 0.000367 1.815741 1
0.004799 0.000216 0.000255 1.48553 0.000206 0.00027 2.059603 1
0.006779 0.000327 0.000227 1.417938 0.000232 0.000341 2.392698 1
0.016088 0.000334 0.000492 1.324097 0.000322 0.000529 3.085494 1
0.010301 0.000425 0.000231 1.234335 0.000236 0.000448 4.267393 1
0.016952 0.000347 0.000509 1.351843 0.000347 0.000542 2.842173 1
0.010463 0.000431 0.000251 1.342453 0.000249 0.00044 2.920109 1
0.017704 0.000343 0.000524 1.313953 0.000326 0.000579 3.185185 1
0.005143 0.000229 0.000278 1.60256 0.000219 0.000289 1.659585 1
0.019471 0.000355 0.000525 1.239548 0.000356 0.000577 4.174524 1
0.012566 0.000365 0.000293 1.102508 0.000318 0.000406 9.755326 1
0.014556 0.000476 0.000273 1.159641 0.000291 0.000539 6.264073 1
0.019819 0.000358 0.000548 1.283494 0.000351 0.000604 3.527407 1
0.007589 0.000255 0.000285 1.241485 0.000263 0.000295 4.141053 1
0.01515 0.000486 0.000293 1.219251 0.000307 0.000554 4.560976 1
0.021725 0.00037 0.000563 1.244539 0.000372 0.000626 4.089324 1
0.01642 0.000494 0.000301 1.172932 0.000315 0.000569 5.782609 1
0.022249 0.000385 0.000569 1.276333 0.000379 0.000626 3.618816 1
0.022897 0.000391 0.000581 1.284123 0.000385 0.000635 3.519602 1
0.016605 0.000517 0.000294 1.185521 0.000305 0.000597 5.390222 1
0.024032 0.000394 0.000586 1.244501 0.00039 0.000653 4.089954 1
0.018711 0.000325 0.000548 1.231656 0.000341 0.000614 4.316749 1
0.024614 0.000401 0.000602 1.271473 0.000399 0.000683 3.683603 1
0.007971 0.00027 0.000278 1.219748 0.000276 0.000299 4.550661 1
0.019742 0.000548 0.000347 1.248779 0.000357 0.000628 4.019639 1
0.026524 0.000407 0.000619 1.232785 0.000407 0.000695 4.2958 1
0.02088 0.000569 0.00033 1.165793 0.000348 0.000649 6.031606 1
0.024988 0.000409 0.000617 1.309248 0.000406 0.000675 3.233649 1
0.025579 0.000586 0.000424 1.260935 0.000423 0.000625 3.83237 1
0.028387 0.000417 0.00064 1.218266 0.000421 0.000715 4.581569 3
0.006667 0.000239 0.000285 1.327546 0.000232 0.000305 3.053004 1
0.027419 0.00061 0.00054 1.556212 0.000502 0.000679 1.797875 3
0.029012 0.000432 0.000648 1.251064 0.000428 0.000728 3.983051 3
0.007195 0.000247 0.000285 1.269705 0.000248 0.000313 3.707753 1
0.030637 0.000625 0.000579 1.530034 0.000533 0.000706 1.886671 3
0.007269 0.000255 0.000285 1.296178 0.000251 0.000303 3.376344 1
0.031925 0.000635 0.000625 1.610489 0.000546 0.000737 1.638031 3
0.03103 0.000455 0.000671 1.276389 0.000447 0.000756 3.618084 3
0.033476 0.000664 0.000625 1.605623 0.000554 0.000766 1.651191 3
0.03316 0.000463 0.000694 1.256544 0.000455 0.000783 3.897959 3
0.008156 0.000262 0.000301 1.254494 0.000263 0.000324 3.929368 1
0.038052 0.000671 0.000648 1.481902 0.000576 0.000766 2.07511 3
0.034545 0.000471 0.00071 1.253518 0.00047 0.000778 3.944493 3
0.008908 0.000285 0.000301 1.249892 0.000292 0.000313 4.001733 1
0.038121 0.000696 0.000715 1.693517 0.000606 0.000822 1.441926 3
0.037049 0.000478 0.000725 1.213787 0.000476 0.000833 4.677545 3
0.007423 0.000255 0.000309 1.372141 0.000257 0.000324 2.687151 1
0.041798 0.000725 0.000679 1.527045 0.0006 0.000835 1.897373 3
0.037465 0.000486 0.000741 1.245598 0.000483 0.000825 4.071698 3
0.007245 0.000255 0.000309 1.405751 0.000245 0.000333 2.464567 1
0.046798 0.000756 0.000733 1.535037 0.000656 0.000854 1.869029 3
0.040532 0.000494 0.000748 1.181801 0.0005 0.000863 5.500524 3
0.045336 0.000787 0.000656 1.475619 0.000642 0.00085 2.102523 3
0.041894 0.000509 0.000772 1.215582 0.000504 0.000886 4.638616 3
0.007662 0.00027 0.000316 1.445116 0.000259 0.000339 2.246606 1
0.033426 0.000802 0.000625 1.944598 0.000606 0.000856 1.058652 3
0.043179 0.000517 0.000802 1.245175 0.000512 0.000894 4.078717 3
0.008098 0.00027 0.000316 1.367318 0.000258 0.000346 2.722438 1
0.004471 0.000182 0.000331 1.744256 0.000176 0.000316 1.343623 1
0.04505 0.000826 0.000571 1.35617 0.000539 0.000937 2.807646 3
0.04522 0.000532 0.000818 1.248016 0.000527 0.00091 4.031992 3
0.008893 0.00027 0.000332 1.305857 0.000264 0.000352 3.269504 1
0.029321 0.000849 0.000509 1.910526 0.000455 0.000915 1.098266 3
0.008962 0.000262 0.000332 1.258717 0.000261 0.000362 3.865225 1
0.015671 0.000687 0.00044 2.497784 0.000468 0.000665 0.667653 3
0.005702 0.000401 0.000154 1.407307 0.000157 0.000404 2.455149 1
0.052157 0.000602 0.000856 1.280864 0.000563 0.000974 3.560442 3
0.023723 0.00088 0.00044 2.113514 0.000451 0.000845 0.898058 3
0.053302 0.000563 0.00088 1.20469 0.000561 0.001015 4.885431 3
0.009255 0.00027 0.00034 1.283868 0.000265 0.000366 3.522761 1
0.021181 0.000741 0.000363 1.643716 0.000371 0.000739 1.553481 3
0.057218 0.000922 0.000586 1.223639 0.00058 0.001042 4.471488 3
0.009599 0.00027 0.00034 1.237942 0.000269 0.000376 4.202703 1
0.007828 0.000436 0.0002 1.445274 0.000192 0.000433 2.245809 1
0.059784 0.000602 0.000934 1.218121 0.000591 0.001072 4.584615 3
0.006204 0.000461 0.000133 1.280749 0.000129 0.00049 3.561901 1
0.062573 0.000648 0.000957 1.284419 0.000609 0.001088 3.515938 3
0.009792 0.000278 0.000347 1.276596 0.00027 0.000386 3.615385 1
0.004718 0.00044 0.000116 1.398201 0.000108 0.000508 2.511294 1
0.062546 0.000664 0.000988 1.358006 0.000623 0.001116 2.793246 3
0.070598 0.000687 0.001003 1.26455 0.000646 0.001157 3.780004 3
0.010359 0.000278 0.000355 1.23352 0.000277 0.000397 4.282297 1
0.069448 0.00071 0.000957 1.267485 0.000663 0.001124 3.738525 3
0.01032 0.000285 0.000347 1.24486 0.000282 0.000384 4.08397 1
0.068661 0.000725 0.000918 1.257065 0.000694 0.001063 3.89006 3
0.010093 0.000297 0.000354 1.349602 0.000285 0.000392 2.860399 1
0.064961 0.000741 0.000872 1.288514 0.000693 0.00101 3.466035 3
0.005648 0.000293 0.00017 1.142076 0.000173 0.000334 7.038462 1
0.062635 0.000764 0.000833 1.317154 0.000707 0.000956 3.153039 3
0.010644 0.000301 0.000359 1.314576 0.000291 0.000396 3.178884 1
0.059471 0.000779 0.000787 1.33662 0.000713 0.000917 2.970707 3
0.01066 0.000301 0.000363 1.326819 0.000289 0.000393 3.059801 1
0.056408 0.000802 0.000741 1.365707 0.000735 0.000845 2.734431 3
0.006454 0.000334 0.000173 1.161703 0.000181 0.000362 6.184167 1
0.010822 0.000301 0.000355 1.279144 0.000293 0.000398 3.582376 1
0.051983 0.000833 0.000694 1.442779 0.000746 0.000801 2.258465 3
0.010637 0.000301 0.000355 1.301415 0.000294 0.00039 3.317689 1
0.046107 0.000733 0.00064 1.319555 0.000681 0.000764 3.129353 3
0.00701 0.000324 0.000185 1.109521 0.000194 0.000367 9.130653 1
0.010992 0.000309 0.000363 1.319761 0.0003 0.000387 3.127333 1
0.007419 0.000332 0.000194 1.125481 0.000204 0.000372 7.969323 1
0.011061 0.000309 0.000363 1.311475 0.000301 0.000397 3.210526 1
0.00789 0.000348 0.0002 1.142292 0.00021 0.000382 7.027781 1
0.035922 0.000725 0.000463 1.21147 0.000519 0.000761 4.728796 3
0.008322 0.000347 0.000208 1.126565 0.000218 0.000389 7.901099 1
0.011281 0.000285 0.00037 1.214774 0.000286 0.000415 4.656051 1
0.030085 0.000679 0.000386 1.128495 0.000434 0.000747 7.782435 1
0.00804 0.00036 0.000196 1.139549 0.000208 0.000393 7.165961 1
0.011601 0.000301 0.000378 1.271034 0.000291 0.00042 3.689571 1
0.025787 0.000702 0.000316 1.116397 0.000348 0.000787 8.59126 1
0.008839 0.00037 0.000212 1.147851 0.000222 0.000403 6.763543 1
0.011601 0.000293 0.000378 1.238444 0.000289 0.000419 4.193863 1
0.018059 0.000671 0.000231 1.115146 0.000252 0.000765 8.684601 1
0.008854 0.000363 0.000208 1.105882 0.00022 0.000407 9.444445 1
